0.0,0.0,0.0
1.5845904413661176,0.0,0.0
0.0,0.9989039520714647,0.0
-1.5195357865808568,0.0,0.0
0.0,-0.9903298987186157,0.0
0.0,0.0,0.6690351684817019
0.0,0.0,-0.6837901056127281
1.5984425168432208,0.10495523135054113,0.0
1.5944506895733355,0.21143730811915135,0.0
1.5696554854657496,0.3174331915242411,0.0
1.5220919648112061,0.42031409134146397,0.0
1.4515454576257756,0.517244809342419,0.0
1.3598462371249702,0.605746806583333,0.0
1.250573349783866,0.6842126858832752,0.0
1.1282588215997142,0.7521725512553372,0.0
0.9973720118313225,0.8102008784752407,0.0
0.8614413866178166,0.8594920987888603,0.0
0.7226051334037192,0.9012660820694329,0.0
0.5817012459336327,0.9362340279966703,0.0
0.43878936604495317,0.9643297942477852,0.0
0.29383352201458385,0.9848005826901859,0.0
0.14723486139913364,0.9966004262103068,0.0
-0.14648287791109615,0.9915104099559857,0.0
-0.29089724060857125,0.9749594546419394,0.0
-0.4324094179953466,0.9503085416203986,0.0
-0.5707893692549146,0.9186716214160923,0.0
-0.7061362285634812,0.8807253067046196,0.0
-0.8383026511138567,0.8364057159047721,0.0
-0.9662745815751743,0.7849393196155439,0.0
-1.087813092373582,0.7252087248531236,0.0
-1.199575329247598,0.656310684457255,0.0
-1.2977373430101147,0.5780802446797281,0.0
-1.3789249285777783,0.4913671515572572,0.0
-1.4411135214532689,0.3979525089730154,0.0
-1.484149330122789,0.3001411838633964,0.0
-1.5096783528439877,0.20019579612692562,0.0
-1.5204939663680237,0.09983705605964938,0.0
-1.5089021697595728,-0.09907592837633614,0.0
-1.4892251235011016,-0.19748353044442085,0.0
-1.4596086560293435,-0.2951782976264525,0.0
-1.4181135255417918,-0.39160123809015057,0.0
-1.3625729654320011,-0.48554028398999755,0.0
-1.291422777299652,-0.575267410344977,0.0
-1.2042583628919996,-0.6588728674844508,0.0
-1.1019680757701462,-0.7346453872868843,0.0
-0.9864711277521983,-0.8013457013173751,0.0
-0.8602315393140756,-0.8582849891532425,0.0
-0.7257719138789406,-0.9052158351222973,0.0
-0.5853613967746161,-0.9421249518839474,0.0
-0.44093625382452517,-0.9690480212855291,0.0
-0.294190534577415,-0.9859971315981979,0.0
-0.14670581652462955,-0.9930194376970914,0.0
0.1445488585029678,-0.9784194575964887,0.0
0.28585281347600433,-0.9580527561945446,0.0
0.42322727608312166,-0.9301288981472956,0.0
0.5563638393313776,-0.8954540814995006,0.0
0.6851316564892082,-0.8545274465269211,0.0
0.8092750300614518,-0.8074437793832905,0.0
0.9281461004129732,-0.7539661939304574,0.0
1.0406136056162683,-0.6937424004955949,0.0
1.1452140316545243,-0.6265685752612676,0.0
1.2404922711730555,-0.5525802886890051,0.0
1.3253729360564708,-0.47228439405533124,0.0
1.3993666774525528,-0.3864244363649417,0.0
1.4624742121495065,-0.2957578004417689,0.0
1.5147854407778492,-0.20087303809233073,0.0
1.5559243297017928,-0.10216344685672478,0.0
0.0,0.09353248965067237,0.6647559114364794
0.0,0.18578014842937363,0.6537859121933415
0.0,0.27577494537430636,0.6363757101719014
0.0,0.36263943399806847,0.6128423259144794
0.0,0.44564558463465703,0.5836209710663708
0.0,0.5243137490854252,0.5492836827890406
0.0,0.5984871145785129,0.5104810592633283
0.0,0.6682976516068887,0.4678083539342183
0.0,0.7339723863086445,0.42164889762258473
0.0,0.7955047571685739,0.3720774981948935
0.0,0.8523003989955578,0.31889483696939047
0.0,0.902955721693722,0.26181155340632134
0.0,0.9453087836564865,0.2007293984970057
0.0,0.9768124156177848,0.13601004862063515
0.0,0.9951505463468573,0.06860964149485024
0.0,0.9880243223778448,-0.06811833159750984
0.0,0.9639235692056617,-0.13421542374445397
0.0,0.9291168471405333,-0.1972911605499277
0.0,0.8865236684893171,-0.25704708961590694
0.0,0.8386648028097794,-0.31379297454323873
0.0,0.787036864473067,-0.3681168554337163
0.0,0.7318805632407956,-0.42044720072409936
0.0,0.6724071821308725,-0.47068502969568504
0.0,0.6073719914126591,-0.5180594411359594
0.0,0.5357549979979129,-0.5612698142440748
0.0,0.45728101100077334,-0.5988588212908754
0.0,0.37259257800406687,-0.6296626406977314
0.0,0.28304439569000983,-0.6531506304150304
0.0,0.19024885498051905,-0.6695119095133045
0.0,0.09560034165658002,-0.6794525926278162
0.0,-0.09610197858771662,-0.6830178326859851
0.0,-0.1923843483870572,-0.6770270008141898
0.0,-0.2882257266830806,-0.6651070178213758
0.0,-0.3823949781625134,-0.6462281976658375
0.0,-0.47303606046453855,-0.6194917541571773
0.0,-0.5579879844182759,-0.584561620914824
0.0,-0.6353233087648384,-0.5419005818719447
0.0,-0.703879121644273,-0.4927153828437553
0.0,-0.7635429151265093,-0.4386364316371498
0.0,-0.8151495706807262,-0.3812658694751898
0.0,-0.8600060092422784,-0.3217779510994244
0.0,-0.8992186525539546,-0.2607279921051823
0.0,-0.9330875231895903,-0.1981343033230178
0.0,-0.9608110857968505,-0.13378204495059204
0.0,-0.9806253911383629,-0.06760821945356192
0.0,-0.9880014550582935,0.06811675503343075
0.0,-0.9726286181862318,0.13542750307830226
0.0,-0.9444369001065681,0.20054426164120326
0.0,-0.9048023385425521,0.26234698075952406
0.0,-0.8558112091686492,0.3202084361627688
0.0,-0.7996514950799695,0.3740170341433627
0.0,-0.7380678108720582,0.42400162077213566
0.0,-0.6720634531442252,0.4704444194039053
0.0,-0.6019185286835765,0.5134078966234881
0.0,-0.5274646233185648,0.552584618448086
0.0,-0.44846825432688214,0.5873175655923288
0.0,-0.36495912084790433,0.6167624835975815
0.0,-0.2773924619176073,0.6401082803006275
0.0,-0.18662500678218763,0.6567590888600625
0.0,-0.0937657428756469,0.6664136967772694
1.3584462798493082,-0.3685057479074073,-0.10460938711162536
1.2810809951071098,0.651754280250438,-0.05716775655185112
1.533631724068663,0.3638358169835063,-0.06650682030475893
0.12256576727963069,0.14061901624651513,-0.6635834858431185
0.12757361558731467,-0.3319377539804496,-0.645687771108623
0.1220306801028674,0.490538952122758,-0.5728903606946874
0.12464706930617536,-0.5101979682746384,-0.5936784580026628
0.1207867284688748,0.6342462507235402,-0.4898480324341983
1.0770318562716474,-0.6507765130733598,-0.05783622803940182
0.12603346843918256,-0.661796672230937,-0.5111260721658629
1.045308278244951,0.7772180496903198,-0.06430203795183655
0.1443819847456321,-0.13706177768696812,-0.6674162902779547
1.5818239011906985,0.15642760739040837,-0.06362756696580016
1.5165945968958725,-0.14997703768312132,-0.06100377142477586
0.739706802932129,-0.8227508253650292,-0.057249364180100556
0.12058804477443667,0.8087395711849581,-0.3393178922172928
0.11820880006253134,-0.8354343807613962,-0.3421386532087108
0.6620085583848949,0.9055531092648256,-0.05869512930233607
0.4744502685774136,-0.9089436171705169,-0.06126420271572143
0.12350017608098524,-0.9092070062362984,-0.22772362732164442
0.13535143796579083,0.9044442655318787,-0.22575870839530932
0.1226484215838636,0.3225717208041531,-0.6319348672493162
0.3691316224523849,0.962059713798721,-0.06538703056806557
1.2616055754570807,-0.5062658488533732,-0.05878523880568792
0.15973935155317623,-0.9662925451229848,-0.07454503076637799
1.4688452272585422,-0.2434673154383294,-0.06226543096268566
1.461998059330373,-0.19356422575153315,-0.12072668311040602
1.5055274258455686,-0.09742648746655883,-0.12078846151594978
1.4442451089696289,-0.14147620791886817,-0.1776528312062288
1.4809392954057472,-0.04393916958099856,-0.17907378469458174
1.41306826406346,-0.08835005173931522,-0.23395751568643108
1.441939954146176,0.010085343338940596,-0.235175691032803
1.367899344733809,-0.03494345289477082,-0.28781902401390774
1.3875724372131508,0.06401691271073204,-0.28822033491573956
1.3077943511172894,0.018161642374579207,-0.3383000058239862
1.285392979692158,-0.07860206841503213,-0.33634345905054497
1.3174432957327498,0.11701811861714774,-0.3371985961211221
1.220255961041636,-0.025992716765196714,-0.3842291598193028
1.1958052678269393,-0.1207409471142241,-0.3811740710917494
1.1264158962871254,-0.06838025289880727,-0.42627891182184274
1.1009108873885454,-0.16165191079028104,-0.42195486984704333
1.0269080137914988,-0.10869928392670439,-0.4647587613145959
1.0443987836296165,-0.015310882318725096,-0.4660051756165906
1.0001576144677389,-0.20108127116654173,-0.45935323452723587
1.0661730054925465,-0.25243321674049135,-0.41367519231016053
0.9638611590925303,-0.29029589996066696,-0.45008588121187515
0.9415429462858215,-0.055926723219654785,-0.5016061366059216
0.9523201556904856,0.03748122845564437,-0.4995582620433836
