13.538567272172479,-3.2099914558135172,12.667156255442571,3.3809315244581177,0.10024701937908174,-1.12986438670919,0.14518845350222193
0.10728578471611384,-13.53315471630491,31.789379422361428,5.5546810522670453,-2.1080708763606952,-0.98993318410703623,-1.5955930616455174
-5.661630768835118,-23.233125102909852,-32.609305266499469,3.1343946267876377,-0.68667924555186655,-2.4980134178316469,-0.84733877121141143
-14.839350700224131,23.86367150799844,21.882195574164712,3.9551957683662948,0.15056018870460275,-0.28400249681769507,1.3853211956529166
13.069503812912334,3.2360764040226626,8.2489411973661753,5.2667952541428447,0.18366609448014895,-1.0595745694682135,-1.1786752409277486
7.3452195618038525,-13.871634646972286,-18.815624946208256,4.4149365390612001,-0.25290070854731039,-0.24034957223963305,-0.36126362549274049
-17.017473593784079,38.393581575878763,3.1649240599275115,3.5106353505109382,-0.23647876147780406,0.0175076086786475,1.0805777259934626
-5.1304926705364595,-33.966162823250556,27.242081781901092,0.21651995865829224,-0.31394667118193487,-0.3359110014775773,-1.8965924360361159
-3.8895380955989771,30.502672649303943,2.8084308635246065,0.025618546694657129,-0.76386193797261193,-0.45299163158204087,-0.2736465898419122
-2.928251196890868,-43.229517448615596,-11.60108300100303,1.5195341233277948,-0.252109883665529,1.5118424686111942,0.25422878640565622
-2.3953477843358733,-13.835039998894283,-12.366373193280602,5.3279078683101879,0.045494991718552515,1.7445927302611526,2.0328325444118067
-17.034358989040232,-17.857609335902652,-1.0990556860547185,4.3876797526057185,1.176810704881551,-0.65726423180731297,-0.3892693484061393
-9.1916674973063621,0.39309158867251015,-21.09553845024913,0.86480153213659183,-0.19690341570482747,1.642272917245361,0.86461126873732541
-13.150227612705786,14.922867733678036,-5.151341104093575,3.1671670871505158,1.4577296002571716,-0.55752284168086863,-0.047098178706671955
3.3870204259731569,-1.7138448994522681,4.534827867084009,4.3244215950919029,0.69411834189174193,-0.12028277156936375,-0.021923552992452845
-5.2564517876087384,-32.758674224164913,1.897279416825524,0.56239107776915143,0.75727293198414214,-1.0102616624790794,1.6553441868186622
-3.7706369663053563,18.465283291169051,-2.7314065513906494,0.37057162358090628,0.086941571794941663,0.96866589603553011,1.5839291805191957
-28.482874998092633,-7.9648972446213815,5.2297977708141241,3.7335195086050472,1.9991809151931101,-0.029881561988186096,0.98053752643020475
13.768537108166754,19.474922951932999,17.466590154559487,1.8828210128865388,-1.5321100876856748,1.3799765830179096,0.21938611290412191
3.5961021942710878,11.472588189603972,-33.328314860470734,1.5899246853295332,-2.0315463949616248,-0.190074395212258,-0.62153218356423223
18.130052044506133,-19.113900321416718,3.3974895588262011,5.9602277580735432,-0.39953403077249527,-0.29437613588159661,0.33204320410051807
8.2705993882246212,-17.555872166377377,35.639833505894288,5.3002955845616233,-0.51117255387004035,1.0815283251977736,1.0201688332637782
10.831417103833314,-46.474477442709059,-21.840886614313206,3.4131990502873193,-0.15998582933937894,0.20435201677068962,-2.1990810218991137
5.2788535918570521,-5.3407824561774042,24.098684603202759,5.5821466857128454,1.6446373412582849,-0.67129247832302419,0.0048183679441972278
-20.536265994023221,10.69714598826724,27.411527535800296,3.9504343984092976,-0.32476416742289221,-0.72412175541014345,-0.51311337996763773
18.50021576507142,-15.849041641785217,14.18630836264432,1.2280635261462409,-0.0081460079505495577,-0.2577817072452569,-1.2844267187928935
27.697566669262596,10.412740306782437,6.708708279905073,0.87188936843198084,1.7347064754523138,-1.6597923798299259,-0.88160674037486375
-0.74826394152831754,-17.710233743544002,9.8386606836418977,4.3144698066107781,-0.69966914401650504,0.56555281708719862,-0.28543314922632707
1.556449505696311,9.4099961471725901,3.7508982700721525,3.946179472676842,-0.21069022637131665,-0.86694160001442566,2.5557839415532673
12.259663355422195,-10.991114830952855,-11.605988505612322,1.1569788901463043,-0.64318230550913436,-0.042407223506065933,0.024832606393675231
-5.3437923354343244,21.749184050011664,7.166536760189147,2.2589678845846581,-1.5392217347713704,-1.1257440616819148,0.67148858991932436
-11.55771698488458,-17.856464199526116,-26.372238374632548,2.723483052400828,-0.01589118150786302,-0.6217413910438071,-0.94783031593678502
-9.7624205985469192,0.34230961237513075,13.542874823546056,2.1017079620964187,0.014582226773399879,-1.0132347781960562,-1.0510008487045084
15.538863181121586,8.364804265693472,-14.498937062241446,0.14520478394745595,-0.45282922289002103,0.61453190720277395,-1.0812584094620192
1.1563060391364266,13.076432278827172,-14.57032709778986,3.4035908555946595,0.16037315335079927,-0.11104397693644077,2.282934955521656
11.78488884922146,19.370958746164376,3.9794768614539033,4.6346693205015113,2.713586001667522,1.7977234558817623,0.51899162279851341
10.766945988406638,12.492039362806134,-22.006909363028736,2.0142686370585179,-1.802758678410171,-0.46180237370730409,0.41388175165117508
-33.135988326659934,-29.029095312467454,-4.1267329015282943,0.23759406134881511,-1.3074848977768163,-0.72504117587590733,-0.19811701053241726
10.832383177172114,-8.583371516906773,7.2875906737093983,3.8539517830343644,1.5834371853358802,1.1961480454699736,-0.77736188860087507
15.276107255904691,-7.0416031239891286,32.102419162280711,1.1715926094494302,1.4121140463576733,1.4457499865614176,0.89648284742959938
-13.332161069173424,-20.134882704006468,-5.2062467174250529,5.5811261117413622,-1.9483063154341687,1.3625688854228077,0.0025049667557183442
0.9136235010486935,-10.331496513189798,-18.281996763130842,1.4917281712421109,-0.84471173248854281,2.0993806971503428,-0.040874298023038561
-11.81401931557911,-7.5860520373425064,0.32516441435985993,2.2557436872720702,0.78023504176838776,0.91552622724599186,0.64203952772958894
10.549677484705381,-40.53642022969899,31.847213495542331,3.4629455389105375,-1.2239876051217078,-0.53490164558501441,-0.611881017839221
4.7417061729469632,15.307897526552953,-5.3848832819840524,4.8626003788609102,-0.88107441149276278,0.52106521357751434,0.29307432495835278
-16.4393882199372,3.2714557513563682,2.4675913744926552,0.93529069712869839,0.77556952151272684,0.77861028739804405,1.8659634761108492
9.3937438800723907,3.8611651835844452,-12.432015497191237,3.8817930138204901,-3.3689800788303375,1.2638723159482446,-1.8761794113108157
-3.9632327581889699,5.8399886930677312,-14.614026188254693,5.2108714354948198,0.4585065431983823,1.3475155286434148,-0.1741470745531486
18.849968160227338,-10.348455408681419,17.207089790192018,6.0184538154156062,-0.67116706021582817,-0.41746011570338748,-0.073144267349735698
18.73432260407218,-19.960957742611072,7.6175103053721367,4.0199712118166468,0.99623906702288523,-0.64573715601978987,-0.64595994421720759
-13.082091425029597,18.238841407741869,-24.592179901537754,1.8245025571467657,0.15252307687782327,0.29977764439085014,-0.87035261893066329
-1.466135809923331,-0.90941092396235701,14.446337375676148,0.72702477067117344,-0.606436952903598,0.73431275279191621,-0.91112688280701837
15.290818101913924,-19.122494321280801,7.7533778232166322,1.6819077595629237,-0.16116301811239805,-0.13046499927424143,1.1905786573620996
-4.3768151028092275,-25.681885891985441,-2.9902282443703103,5.4838539593177247,0.54593447330045586,-0.47131976646084284,-0.76121129234233764
26.52129831871034,-2.4116241292528429,29.300545810619752,4.3651331102626569,0.32376190377737973,-0.70098124054179212,-0.83233343225677592
-7.5856472861978439,6.0816601901059322,26.20942245230761,3.7904762796163305,1.6335680366755614,-1.1301895946055303,1.4089561988386019
4.0746514082524596,-22.993434488185045,-27.183922837571352,2.1398334447041103,0.52767434020236736,2.2556832078471878,0.71367375433797664
21.702211171997813,-1.1407345832380016,-0.61981447424863301,3.9416587855937828,2.4948463002336321,0.61994916287653734,0.95085848543699303
-0.64069497944445974,-5.6133009351233882,13.203937112543414,2.7787515648242591,-1.5223945299098813,-0.54703987016774602,0.74364724234614343
1.4990180199846497,-18.112263156733622,29.134492498036494,3.8901813340059679,0.50613686517860645,-0.11210623615957135,-0.96382012159888208
-21.456642174613876,-18.019876644413326,27.29078442209876,0.52476305238617416,0.39107327060177488,1.0675256369009791,-0.19413948556056654
-7.4950824829244658,1.8689192442933156,13.021319509356436,2.229131483079569,0.26124217299264307,-0.20340315024086361,-0.4545465648545341
-18.366324703556788,-1.4659575723655789,17.036664998367947,6.0329306981549315,0.99008510840288588,-0.39126647511125545,0.180395783587778
-13.38065900480361,8.6844302449085653,9.7470536151147531,5.2969900369822041,1.2971965366638327,1.6109919909546369,0.79985725876582958
5.7833857283378114,-1.7487126989352253,40.931672532268649,4.902515628235701,-0.23304128315007847,0.28139612430936956,-1.7428333373090845
27.166754446490074,23.005055862443161,19.810469425839699,1.8869530027732702,0.0096953203896717674,0.86431207078357475,-1.9608125470772813
-6.4641193754364084,-14.214145880340045,10.706481087012937,6.0437230754555218,0.054418728301780982,-1.3400978168014315,-0.42214147380433892
-26.147643649205719,-8.5187302067766275,9.2218438988428417,2.2379218849231259,0.5611562357983737,-0.96075027291638571,1.0477202980543914
11.764530984177725,-3.3757496401501945,-9.2343939818690171,0.93662229949854303,-2.0924344444500789,-0.3205672268380339,0.10147416137881045
-26.209897108236266,-7.3489756522828422,-3.1569574117681398,0.55144655243593832,1.4728713349978546,-0.24462422865506192,1.7628392110195421
-4.0614151654922361,-16.045879672966141,10.292784883731255,1.007501779984121,0.39566284938242424,-0.34015231540601143,0.51742209065780309
-13.029572288530384,-6.4052082722675534,-13.762052697412674,5.9619455970623711,-0.41836153727602376,-1.1816502921613385,1.080317582792272
4.3672248078614322,1.8151428783063814,-0.81415614649544088,0.5135867834354505,0.77298090720069978,1.8315432792671258,0.7684010982653573
-35.523319116636038,-15.882801893898295,32.35949215341185,1.514773432282545,-0.28905948536175963,0.23793334282879097,1.2251747463099638
13.9948225190559,15.003427755983216,1.5578025270962539,3.501901966030363,-1.2646857775359639,1.2060428548320385,0.79733228866011918
16.498295414171235,4.6874967365971951,11.01650834153001,1.2309736221142831,1.2726963794694199,-0.38938258654966496,-1.5226772111572329
-5.4373705216012462,3.4390525795987816,9.702868827647583,0.61331123384849906,-0.52560013801802952,-0.21868566305483053,1.3295489082881979
2.6479246802006071,-33.889547063748687,1.9620398456934731,0.73478857686607968,1.1961316440236966,1.816635542476436,1.1230450014238276
8.8198492783947096,-0.93935766787183128,15.389238492859738,1.4160205262657113,-0.95951342768691816,-0.5589948299358124,0.45045202906086362
-23.880592943497369,-11.0062203321641,11.840392630080709,4.2830210387809213,-0.38114510001866109,0.30495037059438923,-0.44131775898468628
