-10.020395302521489,-0.18139179900014718,-40.994946902411115,5.9033301180219748,1.208173726948802,-0.36374465998290045,-0.69911387876184627
-9.9103394926250914,5.4240971991129872,-2.4308018864120338,0.018514616950823983,-0.24599069651824448,0.56341927440527551,1.2151151084057332
-47.069173029574152,-1.1476779467816891,22.777574667960881,5.6083831204825279,0.57535560613909797,-0.10894011027334634,-0.14200118115900418
-5.4593336333348343,-36.132503096538883,9.001324103948587,5.0016047700961321,2.0296991429430178,-1.1585826479484409,-0.80723993596374177
21.948173784630271,-12.606219786582139,-8.4936453491809747,2.5581867164285796,-0.7089567964587673,0.85932215179352145,1.4305000921603068
5.4586794909000655,-13.003424077387931,-13.347157697098298,2.7193977273951502,0.53352781890484147,-0.46061630281977239,-1.1881937496271635
-11.830724485229887,-10.662082080931867,12.400763098971153,1.4052450701184025,1.5094898881676191,0.35506293222780166,-0.48480071516811307
-15.780908680306238,1.5343780688531568,11.062625554387209,2.4042350343286523,-0.58349566743519587,2.2118072141705056,-0.96907190024818357
7.94516573027646,14.121213667329219,-10.573535354680548,1.7638382918712556,1.2373820180913151,-0.40144544659058734,-0.58578354139642486
1.0899678316501529,2.4231412878686749,27.397041986696479,3.9267159197107158,0.64728896609298225,-0.13819641181805781,-1.8851574866470953
14.81918370060224,2.5042232947236216,1.4059086084045453,1.3231096900565462,0.65357972702075051,-0.67886764507705577,-0.28559295736938162
8.1199838449842492,9.3371900362085682,3.7362049947415921,2.1571597768793804,-1.5495830758746896,0.55668020630963511,-1.5068130730312581
-8.0931536006786349,7.9676401526060374,7.4237754596182057,3.194630516565943,-1.4402458984617299,-1.1223721923791861,-0.51372974663565041
2.8655205765368392,13.864571291556315,25.779195099881935,5.675434573579917,-0.57153732208141517,0.1566594677391035,0.97028765666583316
-4.6720581460370267,-18.754968469301495,0.24254095423465519,3.6319846210564992,-2.1358853835269458,0.37181631354172423,-0.54104556318098074
-13.381038229911766,-7.9239597719099093,5.4361804637460018,4.3097168276956319,-0.20576890744036044,0.082223954476840611,0.18636632284502086
-31.33194495156253,-13.708414419541279,5.8267272437005486,5.0623917800756342,-1.1449171747992686,1.6626545536029562,-1.9479618908040071
-10.064295257576555,-7.530830393889004,-14.29084555108318,5.0156427478080206,1.0204394679333608,0.53807591238004115,-0.59564745803334374
-1.8504272128934811,5.1583788076552368,9.6275397747699554,5.8672249089289705,0.020108972258754888,-1.7061592147695948,-0.25104619432541786
-7.1889776118587294,10.344026634382885,-16.443220524925021,1.2501416095356006,-0.22078173412408447,-0.16915307402734103,1.7816384512920906
-23.094478838295448,-7.609029886669914,-9.6114148577570386,5.0464759158044767,0.91115281555305916,1.540793575771404,0.74344682752542024
-20.098894395635881,-40.218937887183294,-4.6036891663858484,2.0892501399903951,-1.5645705288687719,0.50755327304160303,-0.20326097058483331
12.156759843673914,-23.699974838246693,25.298657761416933,5.9677451790843659,-1.4666247434006223,-2.0258300051160356,1.072629324012752
-14.691754942741165,13.061284286972171,7.4725622724944216,3.2628646428306216,-2.3084055322411952,-1.3723124771778912,0.04931418444393431
-17.586783537778306,-6.5407163507477755,20.92745611711938,0.22367544777611537,-1.2178141402214497,-0.12891233207725319,0.83673465822578852
-15.924118064505398,-5.0319743806186361,15.302386674613441,5.8812554045246115,0.62916178515447541,-1.0772347888509815,-0.60630597067300107
0.62073209104415195,6.6970642955599597,-34.149945346926422,5.4799518340256723,0.60851090423241516,0.35624252612222046,-0.4695363540842169
-5.1825940699131339,-31.14061876737355,15.835997655629864,4.2197602929230618,0.17640580821350618,0.087834470926220237,0.5984765475431425
-3.3832417208070873,34.546646777106965,-11.450999100127857,5.7812699103214378,-0.71776533974008527,-1.6418474002085979,0.87791224585733441
3.3667772725534797,13.03946045394196,-5.9600270520663905,0.6377317090522725,0.094341145868285445,0.31347517032975208,0.61529026071644033
23.334318518878149,-2.6332523650641311,2.6118319091164119,1.2193851197582359,0.062485260101596087,-0.16083455484175599,-0.33268721686498481
13.022811514668996,-18.91210709440502,17.639878084517221,3.2956729831016625,0.051497543464315738,-0.59445945431057556,0.44074798824064898
4.0320480639167524,-0.4775476854941319,5.6779032216014027,1.4426709370340973,0.083190992691915891,-2.6125554456867932,-1.6580864526590546
3.5949704860969676,11.741546089398291,-9.8013215396114255,5.6064036337858552,-0.21694667179523708,0.68228459337531233,-1.5006480295273281
-36.080516915397716,0.39523832028744044,10.111300275643732,6.0224182639236412,1.2542457688551374,0.68871373321426221,0.065661824725946616
-23.5114394606491,13.786289190103794,24.347886579300432,0.091155787369360738,0.36387362406092666,-0.87315150179447054,-0.80946990150803433
34.163579589938564,-7.7562253229636315,-4.0551627090071163,3.063133483482368,-0.95104106948138523,0.70463728619376775,-0.96568074363657741
31.742957680311989,-4.8955671141930743,-11.392215109103063,5.9437612355282425,-0.64546219151181494,-0.25964614814336195,0.38761133525932234
-3.5230956666857476,16.947891991239938,4.8428214719132914,2.7380933830495682,0.25182285689672812,1.869267224783947,1.4979964459932511
7.1105552285832507,-0.41593655992232476,16.97419783601589,3.3629967361816315,0.22178370633175076,0.39229775773865927,-0.19658612341902021
-8.8783771754650687,-13.417675516131368,-4.6909384555451821,0.24488688534857195,0.85562465151058931,-0.44099924372339927,0.40180584603587571
-7.3473486867646045,12.188959489201942,1.8163818104892857,5.1144733534635192,-1.1509293319818423,1.34712943855064,0.62296771438349174
24.078215423983341,-22.245992556201664,10.125958882784227,5.0006908971107995,-0.037161715619372634,0.37646799034618339,0.4015794740710939
7.6270387939504118,-19.106256444135035,5.0559592935043591,0.51151153299408869,1.8190473732040788,0.095794038106880086,0.28518491936250606
-9.1006286504797007,0.80094872915068338,11.989426200244701,3.8801512231221422,0.12681136011556271,-2.3968547847362283,0.15587062341936947
-9.1250805696665829,20.591838096372346,-28.999585316279461,4.3171809182986491,0.30745561859596798,0.72879155977938415,-1.3367448485460978
-14.418708859141768,-5.8470811320656013,10.176708541173292,5.3189347243909468,-1.8712004774596003,-0.48952682005147341,-0.4606731130175773
27.400115627935577,6.8520152836716406,-34.645902126407719,1.1904476115887974,1.0874424482731686,0.5338588806606116,0.14966391384147523
12.972728919843586,-6.3196583677402387,-1.4286481929690962,4.9433319899160191,-0.34877844520797402,1.081150833801098,-0.25648345954620683
-3.1843991836487735,-21.552087186705513,13.469807241824876,0.27160429533752956,0.33176087951291344,0.64207394886675151,0.99590748985627342
3.9568396356178765,34.336185822599184,-21.208104259342917,3.8870215789966664,1.0442106413168208,-1.441061851301632,0.052326928417472281
13.526923477230383,-15.46289292130068,27.099388409650555,4.2050849125128806,1.142107366181367,-0.75819996232728037,-0.92722192490104227
2.0895743794881381,-23.364114852496172,-5.3655248698917628,1.4227623663425559,-1.0312117656284896,0.29392946175340018,0.26943013549870792
36.350712809032615,4.7467748308762889,-28.224295988986771,4.3304875456903975,-0.95981525489358277,0.075834377815552731,0.1788987971412119
-33.524856857492139,6.9761842817230919,-20.221782958303738,3.9706640141883036,1.8323159710541184,-0.4850342758886404,-0.74824204399966432
-36.326867257315953,13.659862311079994,10.123934219084044,2.0803631829691756,-1.785836542855046,-2.4745691865720318,-1.0973777832039204
7.5755107888570734,-5.6249081128043743,10.271624716236724,2.0583958631663881,1.78275573926307,0.32724905903802159,0.023073098620582731
20.173186976750078,17.168738204322384,0.31172732687194937,3.6712034865263994,-0.60824530272696242,-0.46315044728605625,0.60128597193112465
-10.967592755330724,13.821516446620357,27.736350846400235,1.4346759182825806,-0.29488932660020861,1.4587874425273397,0.33927667475144374
-11.222685983232155,14.59706960249634,-1.9849287736335222,5.8064844925577548,0.34074748504404484,-0.92758974783925341,2.6251813507838913
-2.798662146137131,2.737933791097606,-9.525262776979881,3.9344874580135247,1.005491444986083,-0.010360834477155148,1.2732023379585558
17.216090208193418,23.586332002217354,-4.900091303902566,5.4297374298741055,0.33276596013809356,-1.0532842469562929,2.1158725771680729
-16.555366814281054,-12.589670015634617,15.037656870848116,2.3658797450071654,-0.10498352325707166,0.58644894589385133,-0.61278860269382895
-39.921304667801046,17.807057416901777,41.569170422011574,2.0717428011416037,0.44726336567233094,0.075313266480629401,1.2159048608553908
4.348394772772691,-0.36795105205318129,13.782682532870963,1.810083591061419,-0.56684350483884249,-0.38202819924835546,1.5780102219586416
0.50625220772907031,-28.060598570096854,21.215179191429311,5.9247318984664252,0.21843213287112359,3.0248242899735218,0.99834376933208546
-2.4729991391728658,-33.481717599093166,4.6842211123620521,3.9271398713563705,0.37925675338879744,-0.19814548781359703,1.1885554375913692
17.725558942614672,12.080280896535259,21.705048291835045,5.5943346832401746,-0.64915226588080177,1.3270251975850178,1.0510519978724611
17.714341023488775,18.219572005277662,-16.708593126463235,5.0869680663176178,-0.81577012671144256,-1.6034412642639353,0.75532390687130535
-16.044879622335159,-19.326082871189843,2.833951263474666,3.993172296563182,2.2421093396085787,0.57160145791052519,-1.4154357060449847
-7.4844650001023894,-25.971928523290018,14.451348228393403,5.7454758701756772,-0.64176501883960713,1.4571767288933595,-0.22949400229794767
13.324815255442275,10.26357342388892,-28.342256908345924,5.947178321873233,-1.0628442524800645,0.76029863015974375,0.21789667642941324
-19.108399045613165,6.1065689243330983,-22.361962260760311,5.4293911904195635,0.75203474393525938,0.38559930370700424,3.3446046141953292
-6.8652695484872819,39.719617584573086,-14.010428023196717,2.3975326685925955,-1.4460851166265725,0.13486246800067189,-1.5521354836050858
