-0.105156841248,0,0
-0.10421371924264197,0.0060214183202429699,0.00083138007738404963
-0.10421371924264197,0.0024941531329664593,0.0020071290583073657
-0.10421371924264197,-0.0024941531329664584,0.0020071290583073657
-0.10421371924264197,-0.0060214183202429699,0.00083138007738404996
-0.10421371924264197,-0.0060214183202429708,-0.00083138007738404942
-0.10421371924264197,-0.0024941531329664623,-0.0020071290583073653
-0.10421371924264197,0.0024941531329664601,-0.0020071290583073657
-0.10421371924264197,0.0060214183202429682,-0.00083138007738405104
-0.10158383903133726,0.012609552778864162,0
-0.10158383903133726,0.0096594778364643592,0.0027017407886964205
-0.10158383903133726,0.0021896258612447402,0.0041393070358575566
-0.10158383903133726,-0.0063047763894320792,0.0036400455176675184
-0.10158383903133726,-0.011849103697709097,0.0014375662471611361
-0.10158383903133726,-0.011849103697709099,-0.0014375662471611352
-0.10158383903133726,-0.0063047763894320862,-0.0036400455176675167
-0.10158383903133726,0.0021896258612447345,-0.0041393070358575566
-0.10158383903133726,0.0096594778364643558,-0.0027017407886964218
-0.097685453756395993,0.017446878401064833,0.001558284265856489
-0.097685453756395993,0.012772001423055514,0.0042573117869550963
-0.097685453756395993,0.0046748769780093225,0.0058155960528115851
-0.097685453756395993,-0.0046748769780093173,0.005815596052811586
-0.097685453756395993,-0.012772001423055512,0.0042573117869550972
-0.097685453756395993,-0.01744687840106483,0.0015582842658564907
-0.097685453756395993,-0.017446878401064833,-0.0015582842658564894
-0.097685453756395993,-0.012772001423055516,-0.0042573117869550963
-0.097685453756395993,-0.0046748769780093329,-0.0058155960528115842
-0.097685453756395993,0.0046748769780093112,-0.0058155960528115868
-0.097685453756395993,0.0127720014230555,-0.0042573117869551015
-0.097685453756395993,0.01744687840106483,-0.0015582842658564942
-0.092910221860696307,0.02285161352348743,0
-0.092910221860696307,0.020875987734186172,0.0030981801659559364
-0.092910221860696307,0.01529071401324943,0.005660656835134891
-0.092910221860696307,0.007061536927645988,0.0072443545120661037
-0.092910221860696307,-0.0023886440447964661,0.0075754374809664498
-0.092910221860696307,-0.011425806761743712,0.0065966584887187096
-0.092910221860696307,-0.018487343689389701,0.0044772573150105134
-0.092910221860696307,-0.022352250940895414,0.0015836976769312166
-0.092910221860696307,-0.022352250940895418,-0.0015836976769312116
-0.092910221860696307,-0.018487343689389705,-0.0044772573150105117
-0.092910221860696307,-0.011425806761743726,-0.006596658488718707
-0.092910221860696307,-0.0023886440447964865,-0.0075754374809664489
-0.092910221860696307,0.0070615369276459837,-0.0072443545120661045
-0.092910221860696307,0.015290714013249419,-0.0056606568351348936
-0.092910221860696307,0.020875987734186165,-0.0030981801659559424
-0.087537325136913174,0.026624988631120925,0.0015648931912433028
-0.087537325136913174,0.023413622059225155,0.0045059303595021884
-0.087537325136913174,0.017378227118727153,0.0069034858259555019
-0.087537325136913174,0.0092467615123937776,0.0084683790171988047
-0.087537325136913174,1.6554605203251642e-18,0.0090118607190043786
-0.087537325136913174,-0.0092467615123937742,0.0084683790171988065
-0.087537325136913174,-0.017378227118727146,0.0069034858259555054
-0.087537325136913174,-0.023413622059225148,0.0045059303595021919
-0.087537325136913174,-0.026624988631120925,0.0015648931912433063
-0.087537325136913174,-0.026624988631120929,-0.0015648931912433002
-0.087537325136913174,-0.023413622059225158,-0.0045059303595021876
-0.087537325136913174,-0.017378227118727156,-0.006903485825955501
-0.087537325136913174,-0.0092467615123937932,-0.008468379017198803
-0.087537325136913174,-4.9663815609754919e-18,-0.0090118607190043786
-0.087537325136913174,0.0092467615123937585,-0.0084683790171988065
-0.087537325136913174,0.017378227118727149,-0.0069034858259555028
-0.087537325136913174,0.023413622059225144,-0.0045059303595021936
-0.087537325136913174,0.026624988631120922,-0.0015648931912433113
-0.081749448307011585,0.030690040512593095,0
-0.081749448307011585,0.029187963014863916,0.0031612316741712141
-0.081749448307011585,0.024828764332743437,0.0060130199664783423
-0.081749448307011585,0.018039153205560755,0.0082762119692929726
-0.081749448307011585,0.0094837440764468893,0.0097292706807937095
-0.081749448307011585,1.8792229939724863e-18,0.010229960590243515
-0.081749448307011585,-0.0094837440764468858,0.0097292706807937113
-0.081749448307011585,-0.018039153205560751,0.0082762119692929726
-0.081749448307011585,-0.024828764332743433,0.0060130199664783432
-0.081749448307011585,-0.029187963014863916,0.003161231674171215
-0.081749448307011585,-0.030690040512593095,1.2528088492245289e-18
-0.081749448307011585,-0.02918796301486392,-0.0031612316741712128
-0.081749448307011585,-0.024828764332743437,-0.0060130199664783406
-0.081749448307011585,-0.018039153205560758,-0.0082762119692929709
-0.081749448307011585,-0.0094837440764468928,-0.0097292706807937095
-0.081749448307011585,-5.6376689819174586e-18,-0.010229960590243515
-0.081749448307011585,0.0094837440764468824,-0.0097292706807937113
-0.081749448307011585,0.018039153205560748,-0.0082762119692929726
-0.081749448307011585,0.024828764332743433,-0.0060130199664783441
-0.081749448307011585,0.029187963014863916,-0.0031612316741712167
-0.075665223130172196,0.033538394598330974,0.0016073560722580291
-0.075665223130172196,0.030821313328486998,0.0046918497871143794
-0.075665223130172196,0.025607272554177281,0.0073962377357238169
-0.075665223130172196,0.018318682849841936,0.0095014264901044226
-0.075665223130172196,0.0095460224064141883,0.010836866177415883
-0.075665223130172196,2.0747523672217847e-18,0.011294367416357852
-0.075665223130172196,-0.0095460224064141778,0.010836866177415885
-0.075665223130172196,-0.018318682849841936,0.0095014264901044226
-0.075665223130172196,-0.025607272554177277,0.0073962377357238178
-0.075665223130172196,-0.030821313328486991,0.0046918497871143829
-0.075665223130172196,-0.033538394598330974,0.0016073560722580295
-0.075665223130172196,-0.033538394598330981,-0.0016073560722580267
-0.075665223130172196,-0.030821313328487001,-0.004691849787114376
-0.075665223130172196,-0.025607272554177284,-0.0073962377357238152
-0.075665223130172196,-0.018318682849841929,-0.0095014264901044244
-0.075665223130172196,-0.0095460224064141865,-0.010836866177415883
-0.075665223130172196,-6.2242571016653546e-18,-0.011294367416357852
-0.075665223130172196,0.0095460224064141744,-0.010836866177415885
-0.075665223130172196,0.018318682849841918,-0.0095014264901044261
-0.075665223130172196,0.025607272554177284,-0.0073962377357238152
-0.075665223130172196,0.030821313328486994,-0.0046918497871143794
-0.075665223130172196,0.033538394598330974,-0.001607356072258031
-0.069363474797523847,0.036672086282418158,0
-0.069363474797523847,0.035422515244088765,0.0031637950866073689
-0.069363474797523847,0.03175895833034896,0.0061119827664810342
-0.069363474797523847,0.025931080890556048,0.0086436489213481092
-0.069363474797523847,0.018336043141209082,0.010586264686530537
-0.069363474797523847,0.0094914343535327256,0.011807444007955477
-0.069363474797523847,2.2455176541909479e-18,0.01222396553296207
-0.069363474797523847,-0.0094914343535327135,0.011807444007955479
-0.069363474797523847,-0.018336043141209072,0.010586264686530539
-0.069363474797523847,-0.025931080890556044,0.0086436489213481092
-0.069363474797523847,-0.031758958330348953,0.0061119827664810394
-0.069363474797523847,-0.035422515244088765,0.0031637950866073724
-0.069363474797523847,-0.036672086282418158,1.4970040262829568e-18
-0.069363474797523847,-0.035422515244088772,-0.0031637950866073641
-0.069363474797523847,-0.031758958330348967,-0.0061119827664810325
-0.069363474797523847,-0.025931080890556062,-0.008643648921348104
-0.069363474797523847,-0.018336043141209096,-0.010586264686530534
-0.069363474797523847,-0.0094914343535327465,-0.011807444007955477
-0.069363474797523847,-6.7365529625728432e-18,-0.01222396553296207
-0.069363474797523847,0.0094914343535327014,-0.01180744400795548
