-1.0,-1.0,1.0
-1.0,-1.0,-1.0
-1.0,1.0,1.0
-1.0,1.0,-1.0
1.0,-1.0,-1.0
1.0,-1.0,1.0
0.0,1.0,1.0
0.0,0.0,1.0
1.0,0.0,1.0
1.0,1.0,-1.0
1.0,1.0,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
-1.0,-1.0,-0.8571428571428573
-1.0,-1.0,-0.7142857142857149
-1.0,-1.0,-0.5714285714285721
-1.0,-1.0,-0.4285714285714292
-1.0,-1.0,-0.2857142857142868
-1.0,-1.0,-0.1428571428571446
-1.0,-1.0,-2.442490654175344e-15
-1.0,-1.0,0.1428571428571399
-1.0,-1.0,0.2857142857142829
-1.0,-1.0,0.4285714285714264
-1.0,-1.0,0.5714285714285696
-1.0,-1.0,0.7142857142857131
-1.0,-1.0,0.8571428571428565
-1.0,-0.8571428571428573,1.0
-1.0,-0.7142857142857149,1.0
-1.0,-0.5714285714285721,1.0
-1.0,-0.4285714285714292,1.0
-1.0,-0.2857142857142868,1.0
-1.0,-0.1428571428571446,1.0
-1.0,-2.442490654175344e-15,1.0
-1.0,0.1428571428571399,1.0
-1.0,0.2857142857142829,1.0
-1.0,0.4285714285714264,1.0
-1.0,0.5714285714285696,1.0
-1.0,0.7142857142857131,1.0
-1.0,0.8571428571428565,1.0
-1.0,1.0,-0.8571428571428573
-1.0,1.0,-0.7142857142857149
-1.0,1.0,-0.5714285714285721
-1.0,1.0,-0.4285714285714292
-1.0,1.0,-0.2857142857142868
-1.0,1.0,-0.1428571428571446
-1.0,1.0,-2.442490654175344e-15
-1.0,1.0,0.1428571428571399
-1.0,1.0,0.2857142857142829
-1.0,1.0,0.4285714285714264
-1.0,1.0,0.5714285714285696
-1.0,1.0,0.7142857142857131
-1.0,1.0,0.8571428571428565
-1.0,-0.8571428571428573,-1.0
-1.0,-0.7142857142857149,-1.0
-1.0,-0.5714285714285721,-1.0
-1.0,-0.4285714285714292,-1.0
-1.0,-0.2857142857142868,-1.0
-1.0,-0.1428571428571446,-1.0
-1.0,-2.442490654175344e-15,-1.0
-1.0,0.1428571428571399,-1.0
-1.0,0.2857142857142829,-1.0
-1.0,0.4285714285714264,-1.0
-1.0,0.5714285714285696,-1.0
-1.0,0.7142857142857131,-1.0
-1.0,0.8571428571428565,-1.0
-0.8571428571428573,-1.0,-1.0
-0.7142857142857149,-1.0,-1.0
-0.5714285714285721,-1.0,-1.0
-0.4285714285714292,-1.0,-1.0
-0.2857142857142868,-1.0,-1.0
-0.1428571428571446,-1.0,-1.0
-2.442490654175344e-15,-1.0,-1.0
0.1428571428571399,-1.0,-1.0
0.2857142857142829,-1.0,-1.0
0.4285714285714264,-1.0,-1.0
0.5714285714285696,-1.0,-1.0
0.7142857142857131,-1.0,-1.0
0.8571428571428565,-1.0,-1.0
1.0,-1.0,-0.8571428571428573
1.0,-1.0,-0.7142857142857149
1.0,-1.0,-0.5714285714285721
1.0,-1.0,-0.4285714285714292
1.0,-1.0,-0.2857142857142868
1.0,-1.0,-0.1428571428571446
1.0,-1.0,-2.442490654175344e-15
1.0,-1.0,0.1428571428571399
1.0,-1.0,0.2857142857142829
1.0,-1.0,0.4285714285714264
1.0,-1.0,0.5714285714285696
1.0,-1.0,0.7142857142857131
1.0,-1.0,0.8571428571428565
-0.8571428571428573,-1.0,1.0
-0.7142857142857149,-1.0,1.0
-0.5714285714285721,-1.0,1.0
-0.4285714285714292,-1.0,1.0
-0.2857142857142868,-1.0,1.0
-0.1428571428571446,-1.0,1.0
-2.442490654175344e-15,-1.0,1.0
0.1428571428571399,-1.0,1.0
0.2857142857142829,-1.0,1.0
0.4285714285714264,-1.0,1.0
0.5714285714285696,-1.0,1.0
0.7142857142857131,-1.0,1.0
0.8571428571428565,-1.0,1.0
-0.8571428571428574,1.0,1.0
-0.7142857142857146,1.0,1.0
-0.5714285714285723,1.0,1.0
-0.42857142857143,1.0,1.0
-0.2857142857142868,1.0,1.0
-0.1428571428571435,1.0,1.0
0.0,0.1428571428571426,1.0
0.0,0.2857142857142854,1.0
0.0,0.4285714285714277,1.0
0.0,0.57142857142857,1.0
0.0,0.7142857142857132,1.0
0.0,0.8571428571428565,1.0
0.1428571428571426,0.0,1.0
0.2857142857142854,0.0,1.0
0.4285714285714277,0.0,1.0
0.57142857142857,0.0,1.0
0.7142857142857132,0.0,1.0
0.8571428571428565,0.0,1.0
1.0,-0.8571428571428574,1.0
1.0,-0.7142857142857146,1.0
1.0,-0.5714285714285723,1.0
1.0,-0.42857142857143,1.0
1.0,-0.2857142857142868,1.0
1.0,-0.1428571428571435,1.0
1.0,1.0,-0.8571428571428574
1.0,1.0,-0.7142857142857146
1.0,1.0,-0.5714285714285723
1.0,1.0,-0.42857142857143
1.0,1.0,-0.2857142857142868
1.0,1.0,-0.1428571428571435
0.1428571428571426,1.0,0.0
0.2857142857142854,1.0,0.0
0.4285714285714277,1.0,0.0
0.57142857142857,1.0,0.0
0.7142857142857132,1.0,0.0
0.8571428571428565,1.0,0.0
0.0,1.0,0.1428571428571426
0.0,1.0,0.2857142857142854
0.0,1.0,0.4285714285714277
0.0,1.0,0.57142857142857
0.0,1.0,0.7142857142857132
0.0,1.0,0.8571428571428565
-0.8571428571428573,1.0,-1.0
-0.7142857142857149,1.0,-1.0
-0.5714285714285721,1.0,-1.0
-0.4285714285714292,1.0,-1.0
-0.2857142857142868,1.0,-1.0
-0.1428571428571446,1.0,-1.0
-2.442490654175344e-15,1.0,-1.0
0.1428571428571399,1.0,-1.0
0.2857142857142829,1.0,-1.0
0.4285714285714264,1.0,-1.0
0.5714285714285696,1.0,-1.0
0.7142857142857131,1.0,-1.0
0.8571428571428565,1.0,-1.0
1.0,-0.8571428571428573,-1.0
1.0,-0.7142857142857149,-1.0
1.0,-0.5714285714285721,-1.0
