0.0,65.82537747090977,68.37652041889956
0.017453292519943295,66.07706631186969,68.68989978117847
0.03490658503988659,66.23300937592619,68.89969706104381
0.05235987755982988,66.29226060543982,69.00431223202624
0.06981317007977318,66.25427439861491,69.00264755498789
0.08726646259971647,66.11891172402078,68.89412044170807
0.10471975511965977,65.88644411224918,68.67867275219403
0.12217304763960307,65.55755544854793,68.3567763866116
0.13962634015954636,65.13334149906036,67.92943506239648
0.15707963267948966,64.61530711365539,67.39818219866109
0.17453292519943295,64.00536106022687,66.76507486323224
0.19198621771937624,63.30580845886501,66.03268377232426
0.20943951023931953,62.51934079939043,65.20407936859608
0.22689280275926282,61.64902354241141,64.28281403989806
0.24434609527920614,60.69828132211607,63.2729005779934
0.2617993877991494,59.67088078842593,62.17878701356013
0.2792526803190927,58.57091114663756,61.00532800042344
0.296705972839036,57.40276247406728,59.7577529578207
0.3141592653589793,56.171101915254546,58.44163121409288
0.33161255787892263,54.88084787963856,57.06283442809069
0.3490658503988659,53.53714238796362,55.627496595292726
0.3665191429188092,52.145321735690786,54.14197197374897
0.3839724354387525,50.710885662943895,52.61279128998603
0.4014257279586958,49.23946524069342,51.04661660659161
0.41887902047863906,47.736789701542094,49.4501952508661
0.4363323129985824,46.20865246026729,47.830313217434785
0.45378560551852565,44.660876583832525,46.19374846667135
0.47123889803846897,43.09927998256236,44.547224545008795
0.4886921905584123,41.52964060328667,42.89736495250598
0.5061454830783556,39.95766191121476,41.250648677283905
0.5235987755982988,38.38893894991009,39.61336730564855
0.5410520681182421,36.82892526783316,37.991584100885035
0.5585053606381855,35.282900995385816,36.39109542300084
0.5759586531581288,33.75594234822568,34.81739483631717
0.593411945678072,32.252892820831356,33.2756402220744
0.6108652381980153,30.77833631899295,31.77062417946187
0.6283185307179586,29.336572461266236,30.30674796120931
0.6457718232379019,27.931594257680217,28.88799914955197
0.6632251157578453,26.5670683494288,27.517933235616766
0.6806784082777885,25.24631796627437,26.199659220661808
0.6981317007977318,23.97230872933596,24.935829311819834
0.7155849933176751,22.74763739627522,23.728632738708935
0.7330382858376184,21.574523614120128,22.579793671187943
0.7504915783575616,20.4548047125599,21.490573173326027
0.767944870877505,19.389933538029535,20.461775085001598
0.7853981633974483,18.380979296789214,19.493755681088693
0.8028514559173916,17.428631343982893,18.58643691951596
0.8203047484373349,16.533205825814907,17.739323054144602
0.8377580409572781,15.694655053967065,16.951520356875484
0.8552113334772214,14.912579465573952,16.221759666059743
0.8726646259971648,14.186241998859302,15.548421455475314
0.8901179185171081,13.514584694189184,14.929563100059445
0.9075712110370513,12.896247313066258,14.362948001402701
0.9250245035569946,12.329587753634794,13.846076227749558
0.9424777960769379,11.812704030695771,13.376216319872068
0.9599310885968813,11.343457581074011,12.950437915550278
0.9773843811168246,10.919497651405036,12.56564485128793
0.9948376736367678,10.5382865249173,12.218608410028406
1.0122909661567112,10.197125346423702,11.906000397644801
1.0297442586766543,9.893180310288496,11.624425748457076
1.0471975511965976,9.623508984350588,11.370454380504427
1.064650843716541,9.385086553362386,11.140652044288403
1.0821041362364843,9.174831778118747,10.931609933677581
1.0995574287564276,8.98963248075756,10.739972854103243
1.117010721276371,8.826370382347553,10.562465770555201
1.1344640137963142,8.681945135477317,10.395918585688095
1.1519173063162575,8.55329741176536,10.237289026092666
1.1693705988362009,8.437430921665603,10.083683542007158
1.186823891356144,8.331433261335421,9.932376152032077
1.2042771838760873,8.232495498342768,9.78082518939774
1.2217304763960306,8.137930424359583,9.62668792969713
1.239183768915974,8.04518941847635,9.467833101484034
1.2566370614359172,7.951877879184637,9.302351300539549
1.2740903539558606,7.855769196251294,9.128563345786052
1.2915436464758039,7.754817245538449,8.945026629695707
1.3089969389957472,7.647167400231836,8.75053952856007
1.3264502315156905,7.531166060894522,8.544143948191135
1.3439035240356336,7.405368714266043,8.32512608857698
1.361356816555577,7.268546536827956,8.093015516826451
1.3788101090755203,7.119691563916355,7.847582641572023
1.3962634015954636,6.958020448696375,7.588834684024223
1.413716694115407,6.7829768377413515,7.317010241306887
1.4311699866353502,6.594232391429627,7.032572536772329
1.4486232791552935,6.391686478052932,6.736201449937581
1.4660765716752369,6.175464570590562,6.428784415750618
1.4835298641951802,5.945915374730853,6.111406279332138
1.5009831567151233,5.703606716097175,5.78533818838838
1.5184364492350666,5.4493202139461285,5.452025601389148
1.53588974175501,5.184044768026403,5.11307548557177
1.5533430342749532,4.9089688849897986,4.770242775065079
1.5707963267948966,4.625471870887432,4.425416156110492
1.5882496193148399,4.33511391700365,4.080603243644171
1.6057029118347832,4.039625107705347,3.7379152115201877
1.6231562043547265,3.7408933812144047,3.3995509375022266
1.6406094968746698,3.4409514773254593,3.0677807238967216
1.658062789394613,3.1419629101473667,2.744929655380331
1.6755160819145563,2.84620700896978,2.4333606571964013
1.6929693744344996,2.55606307634754,2.135457319430211
1.710422666954443,2.273993719427043,1.8536065564658064
1.7278759594743862,2.0025274183506196,1.5901811748881323
1.7453292519943295,1.744240404182219,1.347522427910143
1.7627825445142729,1.501737928081459,1.1279226397296038
1.7802358370342162,1.2776350132714254,0.9336079888891733
1.7976891295541595,1.0745367915249198,0.7667215455384797
1.8151424220741026,0.8950185362399602,0.6293066632708253
1.832595714594046,0.7416055144694709,0.5232908317124848
1.8500490071139892,0.6167527902767506,0.4504701010491364
1.8675022996339325,0.5228251212547254,0.4124941939494331
1.8849555921538759,0.4620770987137345,0.4108524236581203
1.9024088846738192,0.43663368964194343,0.44686053915372503
1.9198621771937625,0.4484713448094479,0.5216486189860938
1.9373154697137058,0.499399842062938,0.6361501345305354
1.9547687622336491,0.5910450366967044,0.7910923007466322
1.9722220547535922,0.7248326915628897,0.9869878279683524
1.9896753472735356,0.9019735580987132,1.2241281816712817
2.007128639793479,1.123449875537232,1.5025784484937026
2.0245819323134224,1.3900034491020277,1.8221738960090539
2.0420352248333655,1.7021254588850603,2.182518300879705
2.0594885173533086,2.060048139337282,2.5829841051415103
2.076941809873252,2.4637384548876966,3.0227144435985
2.0943951023931953,2.912893880222498,3.500627066823354
2.111848394913139,3.406940374345582,4.015420164289082
2.129301687433082,3.945032615892171,4.565580070971075
2.1467549799530254,4.5260565435388145,5.149390818675511
2.1642082724729685,5.1486342200483115,5.764945470722442
2.181661564992912,5.8111310118663155,6.410159155826289
2.199114857512855,6.511665048649863,7.082783694480512
2.2165681500327983,7.248118899094285,7.780423689293129
2.234021442552742,8.018153371403642,8.500553929960526
2.251474735072685,8.81922331920347,9.240537944335886
2.2689280275926285,9.64859530712462,9.997647509749449
2.2863813201125716,10.503366965175234,10.769082923752036
2.303834612632515,11.380487837852105,11.551993821134408
2.321287905152458,12.276781513168148,12.3435003147041
2.3387411976724017,13.18896879880408,13.140714231142887
2.356194490192345,14.11369169780299,13.940760210491318
2.373647782712288,15.047537924920746,14.740796438529967
2.3911010752322315,15.987065697168616,15.538034785590886
2.4085543677521746,16.92882852841996,16.329760133112657
2.426007660272118,17.869399758284985,17.113348680423922
2.443460952792061,18.805396549812507,17.88628503864031
2.4609142453120048,19.73350309888977,18.64617793592616
2.478367537831948,20.650492810336047,19.39077437838769
2.4958208303518914,21.553249211409863,20.117972133163455
2.5132741228718345,22.4387853924647,20.825830424431096
2.5307274153917776,23.304261786473713,21.512578758596877
2.548180707911721,24.147002123632486,22.176623821395626
2.5656340004316642,24.964507423853423,22.816554416488994
2.5830872929516078,25.754467918120238,23.43114444191921
2.600540585471551,26.514772818917088,24.01935392694277
2.6179938779914944,27.243517889724444,24.58032817687836
2.6354471705114375,27.93901079336651,25.11339509719773
2.652900463031381,28.599774228291498,25.61806078978896
2.670353755551324,29.224546890175127,26.094003533775002
2.6878070480712672,29.812282323107702,26.541066280196258
2.705260340591211,30.362145749647837,26.959247804055057
2.722713633111154,30.87350899184381,27.348692668518805
2.7401669256310974,31.345943615650295,27.709680164411093
2.7576202181510405,31.77921244874394,28.042612393498235
2.775073510670984,32.17325963644707,28.348001666551788
2.792526803190927,32.52819941213317,28.62645738686663
2.8099800957108707,32.84430376716936,28.878672587056563
2.827433388230814,33.121989211072055,29.105410281726463
2.844886680750757,33.36180281530612,29.307489791374056
2.8623399732707004,33.56440773409639,29.485773183866755
2.8797932657906435,33.730568392999594,29.641151969457233
2.897246558310587,33.8611355309818,29.7745341738489
2.91469985083053,33.957031274648905,29.886831901704788
2.9321531433504737,34.01923441434647,29.978949490488255
2.949606435870417,34.04876604137779,30.051772342019554
2.9670597283903604,34.04667569387345,30.106156506858536
2.9845130209103035,34.01402814617179,30.142919084894253
3.0019663134302466,33.951890963227044,30.162829494500834
3.01941960595019,33.86132292776477,30.16660165250308
3.036872898470133,33.74336343395557,30.154887098090665
3.0543261909900767,33.59902292739891,30.128269085772917
3.07177948351002,33.42927445743596,30.087257665510915
3.0892327760299634,33.23504639433991,30.032285762231446
3.1066860685499065,33.01721635087965,29.963706261953263
3.12413936106985,32.77660633517975,29.881790107590707
3.141592653589793,32.51397914975244,29.786725403987276
